LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID139037 ? ID139186,43,139037,139186,0.04150048870873389,47.92992503904899,6.5017785429823585,0.20371668735951382,0.45432060584425926,0.23931630487831612,9.815511343834974,0.0,
ID140574 ? ID140713,43,140574,140713,0.04675270983361291,82.50260561106619,6.900951281852635,0.2162237494671039,0.7676451615989208,1.2879333816308343,9.645714250603174,0.0,
ID150386 ? ID150516,43,150386,150516,0.08137157939943025,19.706832579649518,9.104203155788325,0.2852570409287565,2.7415898628532887,0.45688245760928264,9.101302424632173,0.0,
ID141778 ? ID141931,43,141778,141931,0.21394660548577804,95.37187752838237,14.762444149346404,0.46254362549469646,1.01830480620265,0.876920569572436,9.799593200216641,0.0,
ID140132 ? ID140269,43,140132,140269,0.3557812129357695,56.25925668272269,19.036937019376584,0.5964739834525639,0.6736477948725224,1.2263795172942635,9.674644869481572,0.0,
ID147903 ? ID148047,43,147903,148047,0.1613640172385178,57.67703197958263,12.820616696162316,0.40170140308258545,2.24027057364583,1.0727384801032291,8.835414782468309,0.0,
ID152325 ? ID152484,43,152325,152484,0.03160591742652523,15.168627193041216,5.674005703174669,0.17778053162966193,3.1489117853343487,0.3799417479835635,9.991879147331282,0.0,
ID145871 ? ID146022,43,145871,146022,0.012366814365280322,25.62819363743671,3.549232815808269,0.11120617952829924,1.8329486511647701,1.0338435347040915,9.509164990740032,0.0,
ID150793 ? ID150952,43,150793,150952,0.05282701159036615,27.893805986129596,7.3355653284748445,0.22984127477536787,2.835587229579687,0.35975283834948846,9.181159487057496,0.0,
ID152484 ? ID152657,43,152484,152657,0.1123082496555254,62.68230514311688,10.6957537807881,0.33512423018266735,3.180244240909815,0.5336797629568125,9.961388585264517,0.0,
ID150952 ? ID151092,43,150952,151092,0.014136332419461498,54.97746397107493,3.7946693722099787,0.1188963095283512,2.8669196851551533,0.4164296133172599,9.288223159979458,0.0,
ID141152 ? ID141298,43,141152,141298,0.02313010272689799,87.16407999848099,4.85393938015508,0.15208583999471478,0.8929749839007854,1.2015841953862048,9.654514250933174,0.0,
ID138158 ? ID138304,43,138158,138304,0.12879544755907504,NaN,11.45396426200118,0.358880826402129,0.2663258723914623,1.0428144839648907,9.92734976236773,0.0,
ID139819 ? ID139965,43,139819,139965,0.04859291734910915,86.77415274693846,7.035452805663852,0.22043801248675138,0.61098288372159,0.74239217044503,10.19972847437731,0.0,
ID143698 ? ID143861,43,143698,143861,0.051228324747034475,60.50880899729221,7.2237156842126335,0.22633675076539045,1.394294273108244,0.5457939223347466,9.574128489083481,0.0,
ID148978 ? ID149141,43,148978,149141,0.1263439508156726,74.77373885053073,11.344432988098058,0.3554489426284352,2.4595977626740932,0.7158655339805333,8.814110336401583,0.0,
ID151092 ? ID151253,43,151092,151253,0.0359854397416761,52.63568111066542,6.054370223969984,0.1896982860799646,2.8982521407306194,0.45553253276469197,9.187634504585608,0.0,
ID145397 ? ID145575,43,145397,145575,0.05632108075378109,45.10744978870794,7.574274796853833,0.23732062858879566,1.7389512844383717,0.8000736925087015,9.895927254277444,0.0,
ID145575 ? ID145727,43,145575,145727,0.05786698186722978,24.66659147565432,7.6775204742038445,0.2405555691877238,1.7702837400138378,1.0138464825982398,9.83862518282816,0.0,
ID147759 ? ID147903,43,147759,147903,0.2892022311298972,67.03316085741656,17.16352104947621,0.5377752608012916,2.208938118070364,0.8862766636930397,8.606111381210924,0.0,
ID149615 ? ID149756,43,149615,149756,0.007800075922410575,76.53280315083414,2.8187397657206414,0.08831803848824188,2.584927584975958,0.786300913703835,8.626228218044787,0.0,
ID149141 ? ID149312,43,149141,149312,0.41867027109063765,89.94598724489916,20.65102579835651,0.6470473484148108,2.4909302182495594,0.8355035035536036,8.927706999548736,0.0,
ID139965 ? ID140132,43,139965,140132,0.3675521480158434,35.96324641462113,19.349290725769695,0.6062607920819583,0.6423153392970562,0.8975186043536689,9.870070597245125,0.0,
ID150516 ? ID150640,43,150516,150640,0.007321739103093896,55.282219137705056,2.7309433553089333,0.08556716135933164,2.772922318428755,0.45929939340075177,8.959150818548192,0.0,
ID152657 ? ID152794,43,152657,152794,0.08968545982076509,42.68221294703734,9.557990334005535,0.29947530753096335,3.211576696485281,0.5830220686300863,9.717108590635652,0.0,
ID142103 ? ID142267,43,142103,142267,0.019662617373463802,55.483064781610594,4.4753420238520265,0.14022345514736043,1.0809697173535824,1.3434929736871135,10.011787038222167,0.0,
ID147446 ? ID147601,43,147446,147601,0.025466929530149143,2.340731554420664,5.0932367107524,0.15958361297498294,2.1462732069194317,0.4792238113343923,8.581337576702118,0.0,
ID148047 ? ID148205,43,148047,148205,0.37680088502382875,94.8045582386617,19.59122193729368,0.6138410910193522,2.2716030292212963,0.9628757692456709,8.804078409331826,0.0,
ID151690 ? ID151849,43,151690,151849,0.05734226470477115,95.75964946944181,7.642632697278203,0.23946244946707437,3.023581963032484,0.49998251290097784,9.366222385051811,0.0,
ID148513 ? ID148668,43,148513,148668,0.06403847169372927,41.04704931731542,8.07655298965211,0.25305823775117314,2.365600395947695,0.9615870388552947,8.615660383813804,0.0,
ID146022 ? ID146168,43,146022,146168,0.023127357481790265,25.231468729846316,4.853651321582637,0.15207681441229057,1.8642811067402363,1.0277457734486024,9.387572858595664,0.0,
ID141931 ? ID142103,43,141931,142103,0.1277761111404041,38.957105858205175,11.408548698090785,0.35745784526347174,1.0496372617781162,1.1971316841361417,9.905689433549902,0.0,
ID140996 ? ID141152,43,140996,141152,0.5037844322203008,94.79707130769452,22.65311547859813,0.7097777343790806,0.8616425283253193,0.9159202061791816,9.679729305642178,0.0,
ID144486 ? ID144663,43,144486,144663,0.01583438144708876,49.084172389184126,4.016114802458616,0.12583473863400663,1.5509565509855747,0.34778091043712317,9.27956373020144,0.0,
ID146333 ? ID146478,43,146333,146478,0.2454168454531852,12.189550495230646,15.81094224097599,0.49539564537164155,1.9269460178911686,0.5923982060151364,9.057958298893709,0.0,
ID141298 ? ID141448,43,141298,141448,0.3040174545632497,30.946142368854183,17.597656114671583,0.5513777784452777,0.9243074394762516,0.896112880826455,9.764920071045612,0.0,
ID149453 ? ID149615,43,149453,149615,0.18068998666981523,9.196044092350478,13.56664966798384,0.4250764480300164,2.5535951294004917,0.8447969118934311,8.799101097400392,0.0,
ID138304 ? ID138445,43,138304,138445,0.07579908213776557,61.60577076874472,8.786937569501386,0.2753163310407967,0.2976583279669285,0.8598089572921451,9.910645095515072,0.0,
ID149915 ? ID150079,43,149915,150079,0.509498773025138,50.422443151155406,22.78122842285187,0.7137918275135532,2.64759249612689,1.0019542109495578,9.259523517745638,0.0,
ID144800 ? ID144937,43,144800,144937,0.22511223002713465,94.00375282633017,15.142762557180378,0.47445993511268647,1.613621462136507,0.4336196992263519,9.307779203477551,0.0,
ID148805 ? ID148978,43,148805,148978,0.02892790084616463,54.97444743368394,5.428302327153864,0.17008204151574802,2.428265307098627,0.6718715167137584,8.939790419422206,0.0,
ID146816 ? ID146983,43,146816,146983,0.008157758770320865,99.09774933742935,2.8826439038850733,0.0903203120583674,2.020943384617567,0.47927001245344636,9.04448962694338,0.0,
ID140713 ? ID140860,43,140713,140860,0.07097561904074302,44.97351011050412,8.502764721544342,0.26641249790642896,0.798977617174387,1.1397436324839754,9.755750518465799,0.0,
ID138445 ? ID138586,43,138445,138586,0.10043328296082779,57.529998819017194,10.114499493547598,0.31691210604965503,0.32899078354239464,0.6812537886530068,9.864214875600299,0.0,
ID151397 ? ID151543,43,151397,151543,0.008482983434549556,19.65994412245459,2.939543402011879,0.09210311305569185,2.9609170518815517,0.6330835038737299,9.40542845344083,0.0,
ID146659 ? ID146816,43,146659,146816,0.0993863727872582,87.24596587886344,10.061644943899251,0.31525604322083695,1.989610929042101,0.4225963767431435,8.947295680771933,0.0,
ID139186 ? ID139347,43,139186,139347,0.13501190418523693,31.26255249265536,11.72712619729459,0.3674396606046181,0.4856530614197254,0.23935719099343838,10.070443085974947,0.0,
ID139517 ? ID139676,43,139517,139676,0.2063025640664363,28.897383447387362,14.496323770934687,0.4542054205603851,0.5483179725706577,0.7436613037183859,9.951395064701723,0.0,
ID139676 ? ID139819,43,139676,139819,0.19212361770026207,78.47022783586334,13.989298764246291,0.4383190820626705,0.5796504281461239,0.8036037022795901,10.088489070525458,0.0,
ID145091 ? ID145256,43,145091,145256,0.11492974993011848,94.84115456513099,10.81986390883005,0.33901290525600714,1.6762863732874393,0.3578585877474494,9.510051472811615,0.0,
ID141448 ? ID141607,43,141448,141607,0.13395822405677718,89.90874229543854,11.68127526534837,0.3660030383163194,0.9556398950517178,0.8385354977149222,9.867598646324629,0.0,
ID144179 ? ID144323,43,144179,144323,0.0028769731735622636,24.17477089579662,1.71188061296338,0.053637423256176875,1.4882916398346424,0.15955651091674308,9.276732750481488,0.0,
ID146478 ? ID146659,43,146478,146659,0.02427903046658896,33.796053327799655,4.973031812955262,0.15581729835480065,1.9582784734666348,0.3516610253444835,8.88951107103454,0.0,
ID148668 ? ID148805,43,148668,148805,0.1125045333564622,15.717777450125247,10.705096307495836,0.3354169544857001,2.396932851523161,0.721893446854522,8.770835671670596,0.0,
ID144937 ? ID145091,43,144937,145091,0.04652023113804721,83.05748084639896,6.8837723470420205,0.2156854912553165,1.6449539177119732,0.36039422522410336,9.444302547004082,0.0,
ID148360 ? ID148513,43,148360,148513,0.03128334895811843,63.44348010996082,5.64497713294846,0.17687099524262995,2.3342679403722286,1.1310227935693018,8.653176641574131,0.0,
ID149312 ? ID149453,43,149312,149453,0.05358873207375009,99.88191521877,7.3882623468464415,0.23149240176245545,2.5222626738250256,0.9293551712372052,9.11309518000038,0.0,
ID138891 ? ID139037,43,138891,139037,0.07964047218296923,17.437156616074915,9.006840677503504,0.28220643540318,0.4229881502687931,0.4188736032783815,9.810292994280308,0.0,
ID145727 ? ID145871,43,145727,145871,0.10066582786781131,66.56737039337338,10.126202364049757,0.31727878571976936,1.801616195589304,1.072460233569192,9.706699899746605,0.0,
ID147287 ? ID147446,43,147287,147446,0.008932560148373724,54.03833849316946,3.016432018526151,0.09451222221688432,2.1149407513439655,0.38643443476610584,8.66800378790317,0.0,
ID140269 ? ID140429,43,140269,140429,0.010961580080504784,57.63879684576294,3.341505250805469,0.10469756482604925,0.7049802504479885,1.4768794550136999,9.821817920680996,0.0,
ID142753 ? ID142906,43,142753,142906,0.09131175749697518,64.98368062465755,9.644260184409948,0.30217835378626173,1.206299539655447,0.9532434621126101,10.126753866536111,0.0,
ID144009 ? ID144179,43,144009,144179,2.9143033191194196E-4,60.838178815320816,0.5448449662729856,0.017071330701264677,1.4569591842591763,0.12610313371992746,9.274360713901768,0.0,
ID138586 ? ID138737,43,138586,138737,0.00795677825500907,94.77902783650849,2.8469129958171298,0.08920077496865748,0.3603232391178608,0.5800901148986134,9.918412871186877,0.0,
ID144663 ? ID144800,43,144663,144800,0.07730732465143901,75.47526305077312,8.87392777043925,0.27804194764718326,1.5822890065610409,0.419490510867941,9.204284463022368,0.0,
